PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20
-0.6061816689199517,-2.602907905291896,-1.1837995914791228,-0.01397725299784458,1.5474428826150355,0.11586979387206131,-2.0048933041517962,0.9856183611688232,1.3552605443958572,0.32801446530160167,-0.08672994131999862,-1.2794947465727362,-2.4216510741505095,0.20776936348469655,0.33014643077763767,0.260469091397339,0.2755623098894426,-0.03384906626824057,0.2479654180273888,0.44707956083416656
1.4681965533968226,-1.1670302351659576,-1.2157080301210845,-1.1591203717319132,0.5295372810965662,-0.23803447810311085,-0.02802191828977238,-0.9596068367440849,-1.289890562060942,0.7658461827969854,-0.1597965127440796,0.4080305389238297,0.16182257139943554,-0.9059864348495328,0.08705751033929596,0.2551094035625574,0.7855126503944687,-0.3308614838611095,-0.6884607134052831,0.09391609597946202
0.9961626501510539,-0.9794532166096132,-1.9109611625945622,4.516309475330895,-8.901865779275267,-2.511804140834862,-0.8446433316874671,0.7302760992044137,-1.879535189436774,-2.641767144668424,-0.25545687468343153,0.5112273942208323,-0.4254826969231695,0.7342285528349993,-0.009858067560426287,-0.48364278175439523,0.17075174634999102,-0.1945987403411203,0.5784385508460717,0.23037392839315451
0.7754476793575786,4.023987172876366,3.2726279364731434,-2.0144225318746747,1.0803692554145452,-1.614854662752406,0.17200568555803536,-0.9097266205354972,0.7637635709058727,0.1556104836717967,0.4143153192441274,-0.4080269619955461,0.5458291196453486,-0.5547322249199893,0.4321644360472095,0.05341651945728659,0.1605932942985362,-0.4602240515349521,-0.06289575823656358,-0.6734779284022271
-0.1657375468516788,-1.859355069228676,-0.553841034233405,-2.1691891878736635,0.29593329148062175,-0.5032844946621691,-0.32888251975127464,-1.224529731422436,-0.19683554696330932,0.2478759493603888,-0.6326464279815277,0.5096492967864927,0.5716362641509742,-0.1231220840398407,-0.013299399539114298,0.23108355502013342,0.10566183475557107,-0.42538786006188567,-0.6753231825476491,0.47614416945747284
0.37771701383125184,-1.3149352555561928,-0.14779662992648046,-2.2919536069513486,0.7966902865497806,-0.48917498544486027,-0.033963371773127554,-1.1043904425793134,0.17860976899304803,0.7986118530013357,0.5455796655002472,-0.7445797777097402,-1.1743375740662427,-0.6258456974294161,-0.3283876967479918,0.4579886106714496,0.22815213191288303,0.7542222378597615,0.13228509984155679,0.1383931150906841
0.5602658730747769,-1.2860893740462365,-1.055779312763152,-1.832473610273757,0.3726107221240633,-0.34950652465588616,-0.7523934438610769,0.15848160606009376,-0.6282779173198566,-0.1470481714582612,-0.22332197761492562,0.8790941365407022,-1.3878212930500924,-0.08120630622667888,0.32052460900051893,-0.2915604628372377,-0.06019082875397032,-0.6437995160228572,-0.22242582693395047,-0.1048621798905747
-0.10424004268466924,-1.1046764509742157,-1.1715986632031994,-0.44828413133589595,1.1278629493286023,-0.30029973625263906,-1.2427725125595142,0.2953447765543835,-0.3118628622714406,1.0418300504996614,0.4373693693000407,-0.32896760743543685,0.7009603075674862,-0.2597715728796758,0.14112255506007426,0.5286519835728115,0.8413566338827162,0.6556916337657235,0.2916022113288746,0.9605452571569651
0.09759348615249228,-0.7207067544128175,1.9460461649297893,-3.0891347250954793,0.8296005064335299,-1.3586286784211177,-0.40131154486273946,-1.3758613973687686,0.595184077674079,0.41128828701969405,0.07946395320812272,-0.026890012213087705,0.6545582997541897,0.6592823051053557,0.8064825170083965,-0.2204066705687674,-0.7440978334517073,0.3099555601386337,-0.1720841890218959,-0.03683345735268173
0.4217365469261836,8.700274601960782,1.426389763929178,-1.5483153808633445,2.517825219726975,-0.5955245148799735,-0.004281356999866898,1.8046444728389108,2.5181586186361664,0.06814410356950588,0.9607819750452655,0.08549495206469482,-0.10639022850432117,-0.4024791556952655,-0.5616868967583655,-0.13599771952418566,0.3494235537406441,-0.011116113322949608,0.592684273587262,0.03777641113178948
1.2166126063262963,16.079958003480883,1.9380340247716652,-1.0711033275338702,1.8208984952669853,-0.7522426202452588,0.2445016552994692,0.25124215821710094,0.09698044196069266,-0.312024660027495,-0.06059465312107659,0.09189375708976652,0.7121464749693265,-0.46442268268788306,-0.46706738298560113,-0.7110466988069897,-0.16970532113353864,-0.3858795112958155,-0.425955360734769,0.08968989960112816
0.430626072825342,-3.761278049380298,4.709187827705155,-2.3080842782131916,0.8732966992691075,-1.4717386851071976,0.18302908990578137,-1.2443788460918566,0.1916509268697254,0.6557902924205643,0.6403078711448045,0.23653404884937376,0.7584770425060732,0.3549659373927525,1.5211769199764007,-0.5469637368062532,0.028783097310423965,0.8747981791093438,0.2068754105340468,0.08698658833286545
0.7331767774255171,0.845672439357642,-0.8406092951072236,-0.9669164599688661,1.5229345385437925,-0.4621628351950021,0.3811216800502411,-0.43184456655227843,-0.8122127842995526,0.17253267564742192,-0.9675652491615625,0.29558372977114383,0.4985520354498999,-0.6405446167269262,0.2666222373914664,-0.5633405474171811,0.6760289434642223,0.5738566264227426,-0.169088442228639,1.3846531691135295
-0.6431794359644522,-1.1066030751513958,-1.223172648019346,-1.0423637579213612,0.08102932847660965,-1.1969636538376711,-1.081784128037284,-0.2574753809024079,0.7314519593764021,0.44762211111835254,0.8106175156983497,-0.2883679295797159,-0.4250032490149756,-0.04828519644384319,-0.3006134824855509,0.05723046914617111,0.6334551948030986,0.5005509615092457,-0.1136573854693592,0.4057788779765189
-0.5425013486742909,-1.1193448332131017,-0.9796359884167731,-0.9533721342721649,-0.11885447906108093,-0.988953334429318,-0.07813299011002346,-1.034552717707685,-1.3904166941290779,-0.07082630082507438,-0.4289225917278107,0.23647809624273375,0.2561871329543985,0.2203749410004593,0.7873334421065203,0.5754959797835426,-0.3526156733560473,-0.5503479949631184,-0.35447398755579684,-0.02856784604986426
-0.3192358113225098,-1.1424377611459218,-1.0400250495547398,-1.6518362000920064,0.11467792805119778,-0.6161171326701228,-1.0304794093143892,0.5092106750532763,1.2463926557162042,0.10702062545963618,0.9799098803990145,0.03439997331319229,-0.49555634952349786,0.5573369205986057,-0.6258325892360168,0.043663972795970875,0.00904322257772066,-0.40742034832271834,-0.13747907790825595,0.12027885261510035
-0.7817278040669091,-1.1697307999644064,-0.8986312578826572,-1.2501347699269727,0.7875411052532393,-1.2210912071311653,-0.9280708787635943,-0.2699405296865644,-0.23355568023417395,-0.4680256416156023,1.2750202002147502,-0.04488223280666234,0.592814476914644,-0.6687586047448766,-0.1683314829728406,-0.7574858782370086,-0.17115555486432232,0.9811100415785948,0.26104902821266385,0.13220052712723987
-0.6791399972669747,-1.1271088967829177,-0.9971511462792905,-2.9633589206962547,0.29370943204102484,-1.1192861992544265,-0.9402082703264811,-0.4747915544101594,0.6673422525113762,0.33946017618288676,-0.043859210898281764,-0.7429115106102032,0.08293841594820515,-0.8097493276286384,-0.3235320074716504,0.08864285034288405,0.15475133377664674,-0.35299363844685105,-0.34369751535467696,0.23207200467507333
0.560929855325698,-0.13782830035444482,-0.7922585106390323,0.3466786684835046,0.9448651457924444,-0.6756391565623335,0.4050908678006893,-0.3864870640703857,-0.8133857027980109,0.43387707619659216,0.17043604720079847,-0.4034542483626514,-0.6545498616366858,0.40624261567044373,-0.05948386083459091,0.6096881891150074,0.000584970706763068,0.6904742404437918,0.04170448761842899,0.3379060457140818
0.1480670479452976,-0.8445537172208443,-0.8247980402575789,-1.7628951169826501,-0.5973057649525199,-0.14779172536260898,-0.48511177774302316,-0.2113222932473296,-0.5586025335937419,0.3456533273919935,0.06257568932979257,-0.34667896969529155,0.8389080635399917,-0.4091626727153891,-0.2894726016115913,0.5198899502294081,-0.21428489886962282,0.240616804470373,-0.06137447135446848,0.38267395788569286
1.7222867683322385,-0.7630996608540124,-1.3347161754737797,4.661668958613502,-2.3499158244172063,-1.3812673566466516,0.16671556790515235,0.7077762669433953,-2.4238356215680668,-1.9996695600520673,0.1885551643345943,1.3166310063002744,-1.0152944042657446,-0.5277433272748124,-0.4396499842501706,-0.6642962396615385,-0.3662022306579048,0.3775868766198576,-0.4400972785392121,-0.36959145852518005
-0.20176581147395678,-3.2265735222876826,8.559532352953795,-2.147574819569078,0.6140922737886505,-1.7375641030109623,0.6077186319895183,-0.6392330272212,1.0182491598032035,0.441361281251409,0.7443491120818191,-0.3470470020555443,0.7427302305975674,0.1665098792472312,1.6214395781232778,-0.5132340783892393,0.042137276630818024,1.0629032914746352,0.39173705971701717,0.21330625452480428
-0.42712966133919406,-2.0708931260131846,0.19383804400759985,-1.2166976253551842,0.6326753887079424,-2.0300468799506692,3.8591170299823285,3.598169968105586,2.2318442689705607,-1.5079562894975305,1.143649598523397,-1.2710833224298757,0.23906347320118973,-1.3067545817943795,0.23200996636929638,-0.023337588645210516,0.09772657445975741,-0.9922858789951854,0.7869418430023085,0.07497927413143345
3.2820964629878446,-1.0581397640272934,-0.7799329089461091,-1.4415610291032872,0.7672823280877414,-0.6544854876898826,-0.46995499019044995,0.008055249878881066,-0.49473768878760604,-0.341929301292414,-0.2696475121181889,0.4516899832701582,-0.6954490576739789,-1.7430073709724456,0.050540335988268126,-0.8194956589094189,0.31981934528582007,0.3322372951672211,-0.30517193112016,-0.22906091840252715
0.6383411083532072,-0.4608582173758059,-0.9770533712089137,-2.788669312244992,-0.966830516098072,0.3469574991055665,1.590969173853462,0.6277012646013389,-0.7098748321327806,-0.18795048298660666,-0.7384800558406628,0.6154665100928814,-0.44464717469589693,-0.24768518811797355,0.7029548356386295,-0.8702853662656858,-0.19279503012154836,-0.5128245231127697,-0.2604428638087902,0.32551543175473285
1.763134178603836,-2.1130975137510597,-1.009286577885014,0.2269555855459715,-0.17457635672963578,0.3923501613688186,3.712479073652665,5.563896823865271,0.8099750579260151,-0.16444117690851373,-1.189917722346722,-1.4762339429321738,1.1571083686785462,-1.2608666002406914,-0.6521190749127341,0.6053215809130742,-0.40692076518370046,-0.15961618564661842,0.4997799058428945,-0.09501646643332726
0.9543501466639132,-1.7398115397035645,-0.8983153997054792,2.7098339136799927,1.8347338960521267,-0.3964364780166423,-1.6928214903571706,1.104061131135543,1.6965031711607277,-1.3677210343079431,-0.7578020296210366,1.6654918106409202,-0.03107710265591246,-0.7668523691515307,-0.006063381136548585,-0.32383304050097195,0.42621069033376563,0.9616002703204022,0.1722033357630134,0.2229886897169284
0.27696118024898825,-0.7719900970654052,-1.422970913967288,4.187964852970326,1.7374954731540861,1.2027206276429419,-1.8260532460494079,3.0685124253016323,0.6310819647403029,-1.5801546251381355,-1.5934110949732134,1.7719879609628604,-0.1239522068206384,-0.06828805986070946,0.5061275724294161,0.3727241093615994,-0.18191124145937654,-0.016480014647315258,0.1183769570839377,0.6368592842521184
0.6826549487815547,-0.5249734819121514,-1.1111127172499677,0.48401469158585897,-0.8292112744150116,0.23173839152877074,0.25336549707895195,-0.12189630417465636,-1.3173751561619698,-0.08759370712912981,-1.5962307685271002,0.7368458644626379,0.33108934397663947,-0.4656197181277153,-0.3979573383802825,0.3536720432218622,-0.08552430177678472,0.36533772266965203,-0.15556329925990323,-0.414727090958958
1.043128733030759,-0.5234072114235752,-1.1408810012894879,3.1704063183224633,-2.362677260230716,-0.4173267924630926,0.43525716844669154,-0.9114353874378874,-1.5794130725964575,-0.6118881469746735,-1.0500427457376185,-0.5016498689461067,0.8414561822444666,0.08436179987514264,0.0449119349532901,-0.0167069452127137,0.26280250809996625,-0.07304597752121514,-0.06551001864369584,-0.2700336942107592
1.0433512719368379,-0.7477980169698923,-1.2945785034498773,-1.3454323827033188,-1.001529416434594,1.9261379714883757,-0.17385512925482804,-0.38097713280561907,-1.1666665631184157,0.4761034505450809,-0.7525352981431994,0.5862616509115127,0.43763001341927965,0.7033527862892216,-0.7413355300252868,-0.23103510336105745,0.27091033965499417,-0.4139936146467624,0.3388581938125372,0.022135676185748215
0.540030059933546,-2.3758308183900443,-0.9094280313162483,-1.6640982419918036,-0.7196396699068858,-1.7309390454388027,-0.6184436949605074,-0.18518459937496784,0.8191027695787664,-0.515920255461894,0.5230378058713145,-0.5137362306980183,-0.10276374665869903,-0.10434723213834529,-0.2312935466884072,0.2564178273444071,-0.05322606522557367,-0.9408848676905831,-0.31421794728495545,-0.38105392605401933
0.4741957797869649,-2.907092563994205,-1.4665978093726613,0.7260964864039359,0.22622015883847627,-0.4868280935910272,-0.6419632499488199,-1.049670153721781,0.6602949337026148,0.0020600244813738164,-0.3026328766987602,-0.5074477003918582,0.6902612464856572,1.3149906138162502,-1.299825363868979,-0.16180432954168825,0.10614521909521055,0.3295045324577363,-0.025926382731184985,0.13416643787076782
0.5359202052101981,-2.558304442752789,-1.895634314220271,-1.0009930126312727,-0.11304331059079625,-0.23901772906800955,-1.5734750671711966,0.7419476939984289,-0.6046150821415953,0.6213427981205859,0.10265566857458625,0.8827915912208584,0.4730261571156668,-1.0890573876311975,0.23359085960604203,-0.026245579283367806,0.413878089684166,0.0017763754927882791,-0.589442058468495,-0.25637654725944325
0.4806300448740625,-1.560221688571792,-1.1616771092798386,-1.7822563311992905,-1.7131322181948065,3.425922612102023,0.4791397269840208,-1.2110346002023573,-0.5583018304413915,0.44878523014338245,-0.37268523641022455,-0.1817684889383606,0.09796926593849133,0.28852219875783547,-0.24070372654439778,0.6142405314568152,-0.26582110026602274,-0.3045521976944394,0.1570508486406224,0.21268639240114362
-0.16307331382554074,-2.906010337997282,-0.25150539747303235,-1.9413500634185665,-0.18467346447243582,-1.884475946824685,-0.36767878516903374,-0.9562347506675344,0.4173962319908703,-0.1382806084143111,1.5550205504420507,0.07135852700065778,-0.7328633510830691,-0.6376077589010799,0.20824342120716532,0.08135275395460918,0.6569900728797884,-0.3078300383333507,0.20930240567802988,-0.6747801899185244
0.5378175010946745,-2.2866647891427654,-1.2637153765513827,-1.098843329359295,0.14384944606339065,-1.0563581248334668,-0.7043797056511176,-0.19410153934540308,0.6552651291783042,-0.5844020056669335,-0.5092584660331223,0.4838459086501379,0.4032232246897498,-1.1363344416517602,0.5081175614491944,0.26769133593787026,-0.0397125308175903,-0.5550090946933953,-0.32998083361654595,-0.4786148334566229
-1.4012893209884414,-0.8604283961034457,-0.6460426338888899,-1.8105092532367955,0.5561693924666661,-1.3090519044883107,0.23743664150629767,-0.366026351933692,0.9591679978485389,-0.5466175105924851,1.055443898276074,-1.4783913612875839,-1.789054446391699,-0.5330409709777219,0.1999838832010843,0.43755073496279306,-0.3482922156811907,-0.06933167006558183,0.3872720251400343,-0.2780815095905863
0.7142984949547785,-0.5919355129246602,-1.4988877409126524,-1.7488748422814275,-0.6120604528799914,-0.449094715319446,-0.4168352688615345,0.19788023458574233,-0.7364912212994685,-0.5586828492435278,0.462204684071261,0.5414058716657897,-2.6496843110178037,-0.0401152266049393,-0.4008289234243208,-0.19381013252106513,-0.48279514688146263,-0.17428411447506612,-0.18321722252171732,-0.2518791144132124
0.17414765698336593,-1.0352877819825246,-0.02568432743860527,-2.4677149296236984,0.7136905678812516,-1.4768580084589384,1.071712519080487,-0.7398889310438701,-0.07006403258825017,0.6678514397347328,0.4448753968279549,-0.4493711337880695,-2.3318782038422015,0.6423180400280438,0.5499716272908113,0.6407758891942905,-0.7928239914811079,0.8401710140251675,0.054929636041544716,-0.31616627366805417
0.24066866979962545,-0.4196738229044803,-1.0284204029697182,-0.2605716540196008,-0.6975828971908592,0.016456804576212458,-0.8013444817796624,0.49449376801039713,-0.38139548072964896,0.5218855873897894,0.25138535844033555,-2.3766471922213106,-1.6376747893854295,0.47211617531460204,0.2563093593140774,0.24944900712553883,0.30546109234258956,0.4952192346326339,1.048899378649895,0.49743422829324546
