SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10,SparsePCA11,SparsePCA12,SparsePCA13,SparsePCA14,SparsePCA15
0.9803792263012153,-0.37516138396705473,-0.13243225159107544,-0.9324196736728259,-1.2245286688028731,-0.48984384977294004,-0.9917175885504338,0.7901916702345505,-0.515868363148919,-0.8766907795204074,-0.8327506378422024,-0.257142994763872,-0.6206044045222068,-0.42250255130060427,-0.23934809498770307
-0.21732505593997117,-0.3280359550979602,-1.0255059206911723,-1.1617041438146658,-0.9335309928243123,-0.44404564260965473,-0.8791087030359502,-0.01785959891235183,-0.5516891609166226,-0.407767478583473,-0.187337416739491,-0.11212104748520971,-0.05649986821714954,-0.24476912548299146,0.3504397564559364
0.3053410826464352,-0.3285886343183133,-0.49291513804165815,-1.1233630989288816,-1.9220986025064928,-0.810133972998172,-0.911504848318805,-0.5363876064834399,-0.4864674329373901,-1.115273260027348,-0.07529605656976392,-0.7161668237171315,0.46874656551937544,0.43663576991420716,-0.2350210398336659
-0.009501816206346885,-3.0778772719048324,-0.9116276486394154,2.1702521465391187,0.0017015153979768748,0.44470755634789905,-0.8109284116501841,-1.0287581984151795,0.5742948075764828,0.4623061329170746,-1.3644596068157426,-0.020759060293888555,0.9093147284863154,-0.8946201210296088,-0.6192957613774396
0.045794786051978995,-0.42093322673510875,-0.9434700131143687,-0.9073440887696368,-1.1840481677275627,0.23208708012953802,-0.8904415761086907,-0.8299169670993901,0.26701983748520713,-0.7695584471851772,0.1480036871869126,-0.5542375732934842,0.4356970896176827,-0.7980081290021819,0.25402679429045083
-0.718463034595446,-2.772805639284913,-0.8646442944827494,-1.3825631993990006,-0.6482798908341854,-0.8082561599148751,-0.7888424705566163,-0.9039771551878749,-0.5538779874840146,-0.3984619953963347,0.9203149188616612,-0.33228168384072526,0.5650000896600981,0.5611617784707841,0.4634956416162165
-0.12205082092386785,-1.0923177865461413,-0.9904169200875734,-0.4742602227706544,-0.5709961617906387,0.45509999329569045,-0.6554514160971792,0.810976516394318,-0.5695178393965046,-0.6030305324345329,0.11612328939599434,-0.4111238921821302,0.6274124822925157,0.011941548069047769,-0.3207563823060616
0.00917739070596751,-1.3341121596624246,0.3247269664894465,-0.8434989613414977,0.7426147897809499,-0.8300973561052247,-0.2648933090336026,-0.10303128990959211,-0.3838000613689156,-0.8499503917672282,1.1173357259395793,-1.2303582618670201,0.7704306017798622,0.5188946971354871,-0.08332670170992783
-0.32340019248190516,-1.2368275347051292,0.6380611917135751,-1.1727012770873007,-0.02081465126464647,-0.7532370063982655,-0.867035171570708,-0.28574346804030887,0.542103282582588,-0.49550273241308257,-0.5898020204800615,-0.9594198404733922,0.8856437598360242,0.26068666374025534,-0.019721987775523062
-0.6365115755344685,0.25355247848152423,-0.6801072410830954,-1.1912014743477801,-1.0067491661361019,-1.1184429386457455,0.1448747210507557,-0.6064201827037573,-0.31407696499570037,-0.4779995843906197,-0.3699617421826994,-1.1077955801263153,-0.42076177302333784,0.42485251097747606,-0.6896743622345861
0.5216340586406527,0.13396712790424514,-0.9027288743044789,0.39871923274106097,-1.043163762308116,4.024818772010908,-0.7525779288922145,-0.7932261801326085,-0.8599121947813289,-0.23152463716785354,-0.6568376541603292,-0.044597135463014706,0.7571224232964818,-0.5641998988891739,-0.5423142918139949
0.5380857402416769,-0.9572540612972938,-0.04204855868956207,-1.0774831580715292,-1.1392584048354244,3.375819509819494,-0.29528355236307274,-0.7977044205125284,-0.5942646861789217,-0.6791709647167622,-0.8740728242494636,-0.3786307843277103,0.5368702473592992,0.3279830892192761,-0.4495490641045263
-1.252123522767465,-2.4732497390994173,-1.053555238113074,-1.8457353399868086,-0.5271597694809326,4.335912381598728,0.19188082040047988,-0.47380229986020134,-0.9653230603399309,-0.9263615297829173,0.24716853586530246,-0.265739423115375,-0.8831292814665712,0.19032456005098952,0.8430283953206371
-1.295821467019456,4.8524230210632,9.942347143735459,-1.2755105406726939,0.05653907150047571,1.6681544368460242,1.2562344672057368,-0.8204182670403092,-0.5130804385857094,-0.8834919900590433,0.06471686712360662,-0.9513098550230533,-2.5022612174273453,1.589682884385473,-0.47837447020013285
-2.9486556053993302,0.07395479004457356,5.02210004185554,-0.8784677352029022,-0.8011527710604008,3.821651186145917,-0.6463273216215273,-0.886460541059276,1.3515642416284057,-0.31349116509292546,-0.5198651444220723,-2.365970011104857,-1.2211975488461893,1.0428600871109137,1.9186633311604004
-0.6593412795636714,0.26255074617632507,12.044156533202313,-1.2873415107355142,-0.6257099042640093,-0.9385044064972,2.5131980981134645,-0.814625139381971,0.12930381485354614,-0.8209314732768329,0.724806846217309,-2.038805871587034,-0.4558830680625926,1.8786275859879595,0.7170880441858588
-1.1418429135171435,-1.2714343086988253,1.5585327517004062,-1.720393782096042,-1.1201691134346636,-1.0371821587908188,2.828986817954389,-0.9267311944670132,0.045699892921401704,-0.5780639501967583,1.3456355958626114,-1.5346372169804072,-0.24975678746058638,1.4261998701674001,3.0731325236590736
-0.6361768829894929,-1.2852105891109382,4.166165981984368,0.18181981174291492,0.21873015058571751,-0.8989522311059199,1.5944705904560805,-1.003535771509677,3.8386368294836135,0.8901577897977434,1.9749394022941569,-1.1805056365744515,0.27027360445906945,0.7808535015152583,3.2623517107274846
-0.42890064616633994,-0.4266436121036055,-0.041470496620336306,0.22579896081231088,2.3343392469502686,1.1379201221359538,0.03405564068733124,1.0460398869690934,0.4571969294420295,0.3486717822076303,0.6532798200223856,-1.4317066685924662,0.22942510484218887,-0.3356625066641865,1.5700593739694795
1.5800127413534955,-0.35363273475699497,-1.0209258257828737,-1.262041612230009,1.6587241258302916,1.0665060662247685,-0.7240510463269529,0.16724779886252433,1.6329003222438254,-1.2711052388278468,-0.14532165390436827,0.1127892529947566,0.3017709063296665,-1.0105070217378176,-0.055605319462978996
-0.7885133264813929,-0.4313083105988338,-1.06990277186595,-0.7890166977661865,1.9904798798490086,0.09717072742657677,-0.06751331458014727,1.1177417475681106,0.7841963412196045,-0.9164756870805717,-2.3435408614675595,-1.6117675851448705,0.7844749785170445,-0.8745990415354246,-0.31816871174928957
-0.5597213728785739,-0.4246700370030824,-1.0341456433680372,-1.74740417518071,2.140707355660397,-0.0017490352553638166,0.05795524606633567,0.5809499152359696,1.5739743578287062,-0.9141128175893447,-0.038088918111164376,-1.5243817950948932,-0.0101103326032125,0.09826746928126144,1.844498722016487
1.318322649299306,-0.4344826474073127,-0.8490126445685812,-1.0470981486736628,2.2017476234745956,-0.48759212812134045,0.425258218661759,-0.13291148547482068,0.08658201620741263,0.15132574243844185,1.760646518280123,-1.2098714331788873,-0.41739896780391805,-0.1818253629300857,0.2467209675312289
0.8718876471896406,-0.4118543540088891,-1.316326297110161,-1.8009641139762596,1.211639356290915,1.5826660247500997,-0.27967559501613054,-0.3351002631230095,-0.16763208244400782,-1.0785826921486044,-0.09568617334038386,-0.13918863259673697,0.7556013049316674,-0.9521587962194764,-0.8114324859108173
0.48004510132670947,-2.0513239073115814,-0.9586716117692963,1.9015783137532793,0.6594271205973345,-0.7107051907375158,-0.4140458366855009,-0.19201133579958468,-1.0879949421770176,1.2715334669261011,1.6809313668338537,0.13333935415199996,0.6350948924286227,0.17766485959057376,-0.3485433411826598
0.26338559635964837,1.164242264790581,0.8603128103637956,-1.2898593923811639,-0.2020278327439761,-1.040056505670011,1.2119684181164014,-0.5739119327160254,-0.998975638389226,-0.7454662138145566,1.3775019419512173,0.3023582413603507,0.5942074237917916,1.9903049110272217,-0.6859389771564788
-1.3743723872242068,1.3309368890618551,-1.3093017029490683,0.10255653177948838,-3.7294307889411686,-0.9723876406636333,-1.0377284070334203,-1.0727127574584387,-1.4267138797697592,-1.2828256453149618,-0.48051414593844666,1.4566389771155464,0.8236642905274346,-0.5605083876169332,-0.2175654445869763
-0.8444623379248335,-0.42510784089096393,2.0815666763423364,-1.2308323991465058,0.2366223994625992,-0.6873393961659428,-0.18708112611543873,-0.578982588622339,-0.8659682154452258,-0.8254032856768473,1.7252617242821648,-0.11121757132362109,0.235688923064277,2.031959797935174,-0.3950979015813358
0.8183526086779377,-0.4081884304595368,-0.8063695914495868,8.444122019009132,0.8634593871056128,-0.7589963904773331,1.4366167232501896,-0.5492699274545317,-0.3394493247146963,3.545209324644363,0.8046258305496484,0.6169463726483179,0.8407914113487531,-0.44330381052371576,-0.20290495280290455
-0.38406988787831076,0.6559543857456837,-1.1082374250294942,1.0150673143989926,0.11301659723362659,-0.9686238129120077,-0.9171014315330245,0.8728691094931535,-1.3727763435853297,0.6625826550305297,2.0107688850664167,0.34543948598269114,0.5036104149130117,0.6086250123349946,-0.3318412648436156
0.5430780714459482,-0.2803283290958288,-0.869655235785885,-0.21418406772544668,0.897305580537626,-0.38997945926773836,0.9575836557841249,-0.452826212369574,-0.343872491598674,-0.012994193612974417,-2.180936871472309,-0.6283045713188069,-0.15175908320587775,0.1410685123685776,0.13405018444469435
0.6105907135967611,-0.4231108900987204,0.7576664209283959,-0.8966108806398642,2.4235408032466252,0.17729401399604666,-0.10098748658373154,-0.6816115414250288,0.26731955932204365,-0.5272267194135064,-0.9925019599172425,-0.8003200385868562,-0.33632923959749905,0.7584469363933699,-0.5257030582630993
-0.17644124418813767,-3.097583367914148,5.897469525140051,-1.1868186683724304,2.563806187554204,-0.1699995958848296,2.4398342936693718,-0.6610850074847137,0.449837783447117,-0.845075841577407,-0.11502252013992807,-1.3295876300774288,0.06629873749438625,1.5914037026728216,0.44499435847403107
0.35672766285054996,-0.3933813100640722,-0.6795817207269979,-1.6031558858199764,0.9791727855598069,-0.43926810725167365,0.009552999674739085,-0.5253614920407474,-0.8018261456639091,-0.05457398476088322,-1.3168212010665339,0.01469066409926665,0.7221346111122906,0.2548401616392863,-0.29776814233820625
-0.30833584993507485,-2.972504510305105,-0.6511975100144701,-0.8241532899342032,1.8294547743639222,1.533526800243479,0.07321969733179264,-0.904662780992941,-0.42855851917591414,-0.7674715316113472,-0.2542905057170089,-0.6420049053085695,0.29768850103592986,0.4446013557670447,-0.5663789028743005
-0.5696559026171893,-2.9151211563864186,5.216631249127721,-1.2482472278619323,1.168467634637588,-0.9644908103612871,3.6901791024969413,-0.8694336780215389,-0.21910447236866143,-1.020474012876141,-0.46245274220535887,-1.096084955257872,0.4733734226769063,1.409723526073892,-0.6889918398285274
0.4391961261426101,0.2335732944292641,1.302387098570461,-1.1047489497780172,0.11661600235027365,-0.7758222107923526,0.17241707813127186,-0.821929186067041,-0.396601298573424,-1.0756999539041943,1.3633154902378537,-0.8369549458637106,-0.6175045676639886,0.5637278919906609,-0.8433416072625528
0.23883500737701965,0.29432108547148966,1.3112834629488883,-1.1272144701290585,0.9688575655214753,-0.9016666496489193,-0.7028871174169792,-0.7287877663037056,-0.0948044368307569,-0.5815047980551673,1.7470729116357633,-1.3919821927126843,0.20665681581221873,1.1706051766291974,0.4561102252600102
-0.0512383924492544,-2.8764022316689646,1.5497178603218877,-1.4236103623026077,0.4379638997916122,-0.8955226783840249,-0.3825280314168394,-0.7006457496039761,-1.0961400291057457,-0.852327131999113,1.373672270064177,0.04060785723745054,-1.0394943477642216,1.566426014235713,0.4119536035157039
0.848906120637422,-2.556031932540848,-0.8334663817790176,-1.1404520413714008,0.6731797879895981,-0.7382627652333748,-0.8393737613090214,-0.4685445547260204,-0.7150453520571091,-0.9507326014958654,0.047399316231420706,-0.51816976800471,-2.3429342647489855,-0.9145754893194351,-0.06966512164029105
1.1794957341956847,0.2881698057121328,-0.692634494243516,-0.7378384413421435,0.727222551357695,-0.7031748299615797,-0.8259533926205069,0.5542104363137155,0.69442043212002,-0.5106422725317485,-0.6418146945723674,-0.3371989740835129,0.36836386489728723,-0.6889072537586205,-0.44028949165998316
0.7812960636565728,0.29275055743860506,-0.8836625716467215,3.7168687942052863,-15.158313326797709,-0.9156500064665529,-0.8020101593390703,-0.9457544290627559,-1.0607922620941737,-2.7145190399271275,-0.9069752500562657,0.09364745777844674,0.8082182354952228,-0.3797111249821011,-0.11247874182338019
-0.3449756584295869,-0.4186014627880082,0.7007172457560167,-0.9138767592392766,1.7996964812141534,-0.480424263649139,-0.7924015369388304,-0.7555649427868965,-0.1456989259495861,-1.5338792490206143,-0.23788164423543492,-0.051656650220264104,0.6052888983689574,-0.19042001650905813,0.8968945414881133
0.3962972624538893,-1.9951290005789617,-0.9197067370358067,-1.1876642271664635,0.632114757899414,0.7216949437165536,0.32336598563202684,-0.688748921659023,-1.9482609431069122,-0.020329824281801218,-2.1097103204531584,2.3327782216421755,-2.0770471315255534,0.4537935392719688,-0.11421009689468309
0.5429173402471631,-0.4208611209055675,0.06033711656104158,-0.24282438674533138,0.8606528765776902,-0.3780114173948299,-0.6153715162615108,-0.2810712436978879,0.03396937718349599,0.6581643910766543,-0.0388341323640627,-1.5058210191479648,-0.26925567722027266,-0.18820501844124682,1.7526162718548104
0.6071323100209731,-0.38729471370830454,-1.1184620990964844,-0.8656950753526601,1.3709714155696926,0.003576747588274883,-1.038384590996278,-0.26468436995833494,-1.0296020362274316,-1.3116317849711854,-0.8853731766096249,0.11600916112783215,0.8076150429950971,-0.20865309193888298,0.16701110572072014
-0.2554961095437091,-3.1029220756629514,-1.3135056148919173,-0.7798387764025679,1.0368713390207973,-0.21359569766352385,-0.9032731849328489,0.10943414138469411,-1.0103590145326913,0.024937050050727657,-1.7379896102116061,0.7096690744809895,0.8527104415016339,-0.37546260371749357,0.26037871269980895
1.7476816801381458,-0.42013611491780856,-1.2410770373148203,-0.07097891524877291,0.8212803881410125,6.877305040098767,-0.9754493070370084,-0.8961471460776874,-0.9948653408430965,-0.7025530617223149,-0.8940757382505438,1.0098683212130222,0.8700654388399552,0.2563562880625376,-0.09983242902958912
-0.6706780373586032,-3.0958652303956105,-0.9919904515581196,3.912976476227991,0.6124865086377067,-1.0000158349674486,0.1448843116299003,-0.34918503558144187,-0.4300586159469498,1.8881905979428402,-0.3323567613205064,-1.1303061664440701,0.47195673165290086,-0.5987113581578916,0.1399522349954447
-0.06919900891964102,-0.43697366832952883,4.8062739401651156,-1.2661543004595142,1.0032666135834374,-1.0376145230650027,1.5686775771083377,-0.7796699226847347,-0.057877594242517816,-0.7971888154445675,1.270969104152364,-1.1700670313283843,0.42610592747996157,1.4385921637228258,-0.323242875361729
0.13951983425085168,-0.4275596452756159,-0.7147764488485391,13.418832383485611,2.4836078485934543,-0.640053648969523,-0.09409275511665784,3.2690549786586316,3.3987876925641034,9.72243115143961,1.4873419583263257,1.959786731540618,0.7665820835014312,0.5258976987339185,-0.08320054612864898
-0.2181523049806642,-0.7661857084670763,-0.9527822503794168,-1.65046113411326,1.9121228473279657,-0.986860488108004,0.35606379740333893,-0.7664277621948811,0.022058921944966833,-0.4910925898761517,1.0972057462900575,-0.3456079337617163,0.2039988132367431,-0.5128513008395992,0.2263377175891925
0.4967915458370015,-0.42277423324198876,-1.126940320025018,3.6113597522846286,1.1149889098400745,-0.9955092721167634,0.13303716955574799,3.123727307210853,0.624104970153726,2.15651127699057,-0.7434458216489735,1.2546722052657042,0.7889676599979024,-0.6485671560009023,-0.046253055204079845
1.3847686750220844,-0.4318884469419914,-0.997874390782317,-0.24854456796442717,0.006182131325682063,-0.19481608724813548,-0.6315407165725176,-0.12391812155076304,-1.2475257067417957,0.00041038023525740076,-1.5590011246922084,0.5847448375653608,0.3834790790932372,-0.08833033907727278,-0.07867070890096518
-0.8726912469878518,-0.7612781835598679,-0.8124386203895485,3.5080296009116254,-5.672715337192853,-0.578259103625413,-0.3781204126081259,6.758985490502445,5.038657628186616,2.4503284174777082,-1.4987135305819048,1.045433319823035,-0.13453363516713646,-0.8132063408551303,-0.6157469861448301
1.3933288185173367,-0.7641157833084206,-0.6673821210601594,1.4838675844365423,1.075315843440388,1.7686115587067612,-0.762342790940427,0.6707587322139807,1.01281825409952,4.289603424760865,0.14353231328728666,0.7148794005477931,-1.2137116250290598,-1.1336568762440271,-0.8246480956993649
