PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
1.6596264041199467,-0.8602191578133802,0.018822228957622214,-0.9955456679977337,0.1311823917075201,1.0546786096265974,-0.5378862464645516,-0.19732816111280943,-0.3037946741514378,-0.0006806463060252538
-1.729361151697833,10.795083267309812,6.658984103027256,0.24745742030634427,-0.5956755466337764,-0.7067416220330798,0.47680549229690855,0.447325961680026,0.04002476920475239,-0.29212621712323533
0.9537417030314628,-1.0979602398011572,-0.022941877627214932,0.8170425704591204,0.23245421705951497,0.049135258839131675,-0.15805007392499026,0.017560007048646173,-0.32788211241562937,-0.08665468478683717
1.6822666288206483,-0.8727711444653051,-0.18314724833902962,0.009953312444377081,0.029149518707238364,0.5102955717033825,-0.20833715446133927,-0.4406345441995444,-0.15286609118477656,0.01694604408293689
-0.4060271975112688,5.4084081559266295,0.8019209568877637,-1.4282048989225953,0.4328581467681035,-0.15678678966307413,-0.4160804624875532,0.5331210059735231,0.11146644347245357,0.18260920072423797
1.2234880946296074,0.7692497626586415,-1.9584660497215873,-0.9528411271448183,-1.0446248539255818,0.6994622886595898,-0.5667159503625108,0.11900636830875352,-0.45094014240449526,-0.10936124630775851
0.9343943117963268,-0.9608700521303386,-0.09966479507935214,-0.06160202244392597,-0.5854475020350862,-0.008743997464645338,-0.09889908338083388,-0.18253330204330828,-0.020105709496325196,-0.0876032376879699
0.9979944095417841,3.7119720726610046,2.3258374526020047,-0.015723502356254727,0.21199726374499894,-0.21870401004637574,-0.1495863483776002,-0.2425302195339813,0.03948210604692077,-0.1567716231688441
1.6833779510345566,-1.2742244245142438,0.15110266116425483,-0.10740579556341504,-0.4040199204268725,-0.9477226852523684,-0.07464656635484347,0.041656777904893104,0.09610085303747662,0.018591292547896435
1.4109012117940074,-0.8405505639383761,-0.005933390877083472,-1.0690314678473487,-0.1480403126219758,0.5592523052150371,-0.0801306790758548,-0.29102332221862515,-0.20856312423487303,-0.010227698021475037
1.52798541856323,1.8301711103021954,1.4502247760558844,-0.5838576428129569,-0.6420608340716724,0.8460203303057586,0.43149718004651794,-0.14491910596057023,0.0700647183421711,-0.005414926339953413
1.1606594228807086,-0.6803314970846663,-0.1413486393449457,-1.1344383441346046,-0.35467297252368396,0.9890119277047985,0.041210155548689745,-0.2316600578625142,-0.2677648193966108,0.2462270333783375
1.1966458527736112,2.2882333986834,-0.7646149827144584,0.8508866764290841,-0.16519160032159422,1.0389007420198082,0.43433195090070414,-0.2970062214106821,0.706821899513322,-0.2933741290951453
1.3538547141388761,-0.7363377486369265,-0.10274238217608564,-1.0362719829297375,-0.0961781123505552,0.9110127675373351,-0.216206501323086,-0.232564757496661,-0.14852229668927533,-0.09643838644650984
0.8936433909019018,0.4623661167630658,-0.05838797064349325,-0.11712430848435185,-0.13818881539157973,0.028527032760943753,0.6789628953763197,-0.6405827521002055,0.948299311912442,-0.2099920158998638
0.7527861464890107,1.20786473462366,0.8622708265027845,-1.552861015305016,0.08531935905053278,0.048449315300351056,-0.2326138695504269,1.0425658539151028,-0.4685062707024013,0.5520847626429798
0.3005214294675911,-0.9917624600186126,0.07626091101209845,-0.25984519224211433,-0.08150218643720886,-0.5299984123365019,0.21581310798639813,-0.4513597943636097,0.06935585275920858,-0.045765218809893426
0.17053642844196082,-0.004026024846808252,-0.8866721773047479,-0.6994218153024718,-0.5580115337815518,0.13514715315130704,1.6673793610741627,0.023040351418287607,0.9241213746728746,0.06262670638722326
-0.6131397834480257,-1.3073300162086134,0.7461245499801727,-1.355313669536548,0.40664006152064536,-0.792838880920164,0.23313442863708467,0.3456195447982964,-0.44492515359511164,-0.31514724662244675
1.3647753516537544,-0.5316915309263157,-0.2784597905477171,-1.4376093535828185,-0.3903432184115928,1.074412067586345,-0.13892772043118534,-0.04332873121202151,0.19872965028950426,-0.09265868478451894
0.30148296897960414,2.6047581370427055,-2.3521300145931954,-0.028411000818063213,0.7524789325454834,0.618169072410405,0.29543862330679665,-0.5118886951612324,-0.6302679083128905,-0.01509808021807605
0.8413573834697058,-0.5964119738425041,-0.46390676562095795,0.5159101760569089,0.017127789002090277,1.2281121009496554,-0.07664473011240454,-0.19055737411219487,-0.22441598856593045,-0.1999332841025851
0.8367471913001492,0.6141515522345119,-0.07802787590589952,-0.9329296587747058,0.19855724040440115,-0.27451850183670307,0.7562400855318836,0.12060534934312765,-0.6283912179858171,0.21541426952625334
1.0416853037853673,0.33182238850626955,-1.5760855754578318,0.029581524053062115,-0.9398958067153109,0.7456719298248232,0.08729965057388026,0.07673783206948816,0.19605002476667818,-0.08857208052999652
1.5985375179140668,-0.11031754548920436,0.695087942907042,-1.117179943484216,0.019848644731852716,0.05154289310098219,0.2966720435087155,-0.3298425651721388,-0.13635325912764457,0.04590342942486887
1.177252958049883,-0.9654439121571183,-0.19022522876819364,0.46267706051938023,-0.22979604677940782,-0.47081854499976156,0.21728491063001448,-0.013388432200150966,0.19069971460880045,-0.016651553774641323
0.641250211520926,-1.0382379803183495,-0.12111737301196186,0.6289127906311234,-0.48746586290932215,-0.29709628016430395,-0.13770150392714342,-0.19883107876099088,0.06128308495767205,-0.03998665603087179
1.971765534311964,-0.9153168847674741,-0.4260692065987193,0.7661634146149838,-0.7264682390123101,0.18153491221279433,-0.40670937209260566,0.23821117326736227,0.28384376443447673,-0.10935497098567803
0.13446818308071617,-0.8990923068299549,-0.05483660766981317,-0.35880911839400625,-0.8297111521134467,-0.1973133901191919,0.7593005300523606,0.6837909718924761,-0.32672117718786786,-0.446209325126651
0.8622934819223889,-1.1082840485076084,0.17216524321011478,-0.385099148831938,-0.053186231655031,-0.22920158141533148,-0.5213414812566848,-0.8110161207883063,0.08122131786472561,0.1545408030526141
1.7831996684125693,0.7204603009460159,0.8400398722880598,0.7712842270807787,-0.35790650734689844,-0.20904911227721462,-0.13149216408586334,-0.09349852452892617,0.6274766887930352,-0.06755574124944126
1.80235977416883,1.4055249641740502,0.10035814538247856,0.3139767277200797,-0.8655019001007039,0.4110717727408756,-0.6054483752913458,-0.09007713721753192,-0.1770487885944655,-0.10555587358195645
-0.5807205922841538,-1.0456250643008376,0.40769455330426646,-1.076338471516503,0.30921599662499233,-0.7223773681176326,0.2743704850190176,-0.3947188451536216,0.04503201984793909,-0.02859422483090031
1.2577323010620671,-1.437608645325801,0.30405065801321735,0.45795023332156015,0.1385866724098926,-1.5021626571038127,0.09365133156132428,0.11612705971357909,0.06633055922319836,0.20220552116567178
-1.7770861463884107,-0.7795689218051068,0.4336811660501036,-1.895005813790038,0.5910696001409661,-0.003384156284847612,0.06326556052254621,0.42425645804229073,0.33500724365281664,-0.12916474502961342
2.005952721715294,-0.9252671449475868,-0.3099620765327137,0.3009405783786753,-0.4604381982538381,-0.20253324485822782,-0.20293669353681743,-0.055344386590855416,0.4228792389762118,0.011826788882307749
1.1148605515210819,-0.6397702487031283,-0.22328972247739498,-0.7303628501295754,-0.01271529960912976,0.08768037736613014,1.226114005452876,-0.17296439047815973,-0.28235309897548494,0.2759509681750522
1.7561785415400921,2.5238048210952484,2.238482064559228,-0.8827962664205611,-0.26838394675176974,0.45530598733094846,0.01303565545018764,-0.5357089771782656,0.5364021163639929,-0.01972983461040447
0.017417595295546873,-0.8995098837114579,-0.24391083368886365,0.9420228429712458,-0.14232449437870753,-0.7979615557130528,0.29678307327335807,-0.2507903087262492,0.5060845388695678,0.005821009665455772
1.809628313859502,0.3141025058955417,1.7368648395976978,-1.3831935183902224,0.12139379322651611,-0.6699959417699147,0.5360019981407023,0.33409283160141123,-0.4662234972281534,-0.1656889325644208
0.9360796562319535,-0.7735169679566689,-0.35348193711743847,0.4715240661211474,-0.1618467556363474,-0.29575531645842673,0.41359370874640394,-0.21905210514302356,0.32198697287634936,-0.07341943312702229
1.0759683622670153,-0.8501340923759678,-0.12283083013446619,-0.5868675499745619,-0.6210946208065251,0.3055592789314536,0.07946538203614437,0.13341861749150685,-0.13412725942664222,-0.3807582620651125
0.2382872022947704,-1.1269802806179015,-0.08511111995291754,0.7287575880233372,-0.9417579707704508,-0.7234146225762264,-0.22481190490158548,0.01888195265385669,0.2869594778285984,-0.10210529103505128
0.9107683531746945,-0.7402743615808691,0.07311199003581292,-1.7087038829504124,0.34316721715067855,0.7111175671370255,-1.2865377684220887,-0.33679208481978734,0.9523810698892868,0.5669078598545328
0.8002064892327059,-1.0885964761954754,-0.19209205113540634,0.8049935375628141,-1.0913303381896475,-0.09712079487968177,-0.5618523863091708,0.13272469961298178,0.12778696710936532,-0.09254627836133147
1.383571416806574,-1.1545027309591953,0.19121206174888256,-0.4266695040482256,0.0029951187043115723,-0.4719424575483832,0.06804052128666274,-0.39873636204921453,-0.20821305541137247,0.10813855836808783
0.5492081868994421,-0.6339865782857641,-0.2315551172936755,-0.5953547551429677,0.06962229162910738,-0.1193089451388567,0.29583658219053866,-0.8295361261726905,0.5210152105745774,-0.035739510932315435
0.17379424319974457,-0.803140858646065,-0.35729640918266786,1.2553554522983907,0.10270294657800644,-0.03363047215459623,0.2686461758795847,-0.09871629511069706,0.10789929434458684,-0.07126915027229778
0.6966836408595403,-1.021749576799336,-0.2539611007395206,1.8469760551721577,0.3848847146180838,0.21176871023114197,-0.21584261203696337,0.3032221337459661,-0.18735539902188478,0.01736085709816738
2.469697048757788,-0.012318599575628308,0.5608663296224816,-0.8131611783173032,0.5659379185624007,1.4732735673196884,-0.33363545393840227,-0.15247190442991768,-0.5920309114258158,-0.021310872438628364
-0.05593143662879774,-0.8594233991563172,-0.39371424005264066,2.3797401435160697,0.7145850550560576,0.6660923619676334,-0.09522300401183298,0.281163770537295,-0.31452022718649736,-0.0006285007872811887
2.519017999609539,-1.020539478151247,-0.3555332461094455,1.0598149814986415,-0.2247346192177161,0.38877306646144744,-0.540791881208036,0.4335913347430664,0.010553132993200938,-0.01849571918758891
0.01242977727589345,-0.3171274372816969,-0.8807147676162761,2.3047715221363583,1.2920211215781947,0.7403805884865324,0.6725487944382744,-0.10842557145369394,0.35862947538826023,-0.0968305323120365
-0.00853063745052296,-0.6937035470990565,-0.30372885373322545,0.39284870685647594,-0.07488473993314382,0.49493357004850497,-0.2782005902599536,-0.7106546853220145,0.243957593062824,-0.08531322721970273
1.0978440914697654,-0.9342956119244719,-0.09717230448541922,-0.37098320597664763,-0.5783003382131462,-0.6212085771650572,0.8263592742654678,0.7851183748660249,0.017406453331103584,-0.1755520827188455
1.3692721445880733,2.084244436671272,1.0055618848701124,0.4812247513859481,0.354437082867461,-0.24850035012573835,0.2628406962120246,-0.09042035231033758,-0.4565083039435037,0.04577274644588211
2.165416414329486,-0.7555067776466834,-0.44278104882761404,0.6179016802237023,0.2394091146438726,0.36514945600028204,0.29834012131684096,0.024827388360942712,-0.024158035431152518,0.009205312353710842
1.4833001355044113,-0.9459120812827687,-0.32046996935102867,1.217651163691664,0.1719951110932667,0.1158122160646146,-0.15312519279575965,0.19016423492830736,0.06595369921713026,0.02310608945371412
1.357716615697804,1.398969817732295,1.837152380763896,0.5512483849387513,0.8404599017074544,-0.3135658095860967,0.34755988936831844,-0.49947095144562853,0.06450548781306034,0.08771130528347386
-1.0792844956828438,2.8542621167681355,3.482749648553627,-0.2189996038753949,-0.4017518601571335,-0.03229745390086597,0.0313110996194793,-0.25043952829411337,-0.2945141621782611,-0.16725077639812555
1.4616066025171903,0.2961419836679625,1.47116282863974,0.5576186802680112,0.5673812614835276,-0.6013017222206608,0.011088895391629734,-0.2716359916542715,-0.23150256338944125,0.1304292594245035
0.5312977228476353,-1.0747492664605993,-0.15042273880221077,1.8930108264791703,0.8671502749447432,-0.35642121496855855,0.08297685527637857,0.13415828167937263,-0.05569618885696983,0.12656447767937
1.6789656573535003,-0.96030098006476,-0.2960186802442938,0.47797397091073207,-0.5693709459589693,-0.403894522798873,-0.15343257320416587,0.06433801897257779,0.48183344089816904,0.07934607416211031
-0.40647905350776536,1.6521550243979228,-1.2068040989527893,-0.45512780406918124,-0.42130442769005255,0.2910732972768285,1.3542076504402463,-0.5824845913426444,0.8842640839726273,-0.1821754540508532
0.18837174781673138,-0.6446099448104416,-0.3693446686193703,-0.23125773363706076,-0.007149683105940441,-1.498578857248884,0.3034467115790589,-0.26021014943907694,-0.5466664190634352,0.18934623079378282
-0.3917050467328147,-0.7766809498022044,-0.33753613946992267,0.5961560049129495,-0.910473849065118,-0.07426185363621753,-0.0416504717139104,-0.2051914363416832,0.3941446439874346,-0.06325740917958539
1.6822952631905121,-0.8811650338061277,0.19563339527912021,-1.9220528323643638,0.3298045757841088,0.17561809809089218,-0.4063848948591559,-0.17536856181484473,0.4258939886120349,0.6207539734818561
0.6072663859359404,-0.2569154646501822,0.5799454197950256,0.3252606317544065,-0.6806547963042295,0.24095106939811362,-0.4397820056678584,-0.10508195889862021,-0.16063530670289616,-0.18521018005452894
0.19848477094176187,-0.9366712826986546,-0.08868982639300506,0.1016337137284617,-0.784164634117831,0.411387438470042,-0.19283756013499742,-0.29639782838801504,-0.33142704228108505,-0.09897557374551819
0.8434753235472094,-0.8598383614252078,0.04512834356038306,-0.9172758716707774,-0.047499654277258496,0.4456672275148049,-0.0890958071809393,-0.2897183380769594,-0.18535020293368895,-0.1410459970577527
0.3958503245647169,-0.9153045169817874,0.13062072804060038,-0.9789298160952449,-0.1546650038448948,0.3610019530056572,-0.6105904412278368,-0.7593616893069812,0.08730488868797823,0.007625368432328011
0.6777835448449289,-0.7111365078245444,-0.4070390120290793,0.3042467319084299,-0.6817750284987496,0.1726746610506975,0.39320393484927013,0.18821692878422908,0.08955765326917547,-0.2539274869493918
0.6702365533836726,-0.1731644467878618,0.6524884798527673,-0.06221753104141664,0.04730692307355172,-0.27866042517805745,0.48800676634770246,-0.6527521770475335,-0.24913848420284437,0.14206489284700355
1.0184781016252475,-0.8567790325305289,-0.47054727188469053,2.4078767756024284,0.9675066754823337,0.8109380754796884,-0.11975917962603057,0.4464132203632203,-0.3354854349439485,-0.030020276786337202
0.3260939853846361,-0.8658713304793102,0.24281496393927243,-1.4364099279408857,0.5620242732109332,-0.43513094885497183,0.46241569426989215,-0.45892989664170825,0.13882547634731732,-0.06105396705144217
0.5092035577098348,-1.145109528253975,0.2818828218119113,-0.47745917880534144,-0.03855077159948822,-0.2192895998015723,0.26366174695184785,0.08765271091980134,-0.5760419474027475,-0.24173871369106809
0.46351449993806926,0.8368423778736765,1.2773372359016713,-0.9045045213433418,0.4990857797379712,0.35148009523709944,-0.396554167619394,-0.6051886566290232,0.5624581053928175,0.2987133342692772
1.2196127639600178,-0.9485460590275719,0.0781538185742687,-1.0473398786599757,-0.34747635234603513,0.2462753959487204,-0.39365963941461823,-0.5324186660471063,-0.01107612352642378,-0.0983866110835512
0.6961884318494515,-0.9456473024730271,0.19076941929944313,-1.389906455512704,-0.48162833303847924,0.3189094736443858,0.3767958446639919,0.600163224116452,-0.5687035823768104,-0.3525407794706222
