SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10
1.3211133116161315,6.259348194917468,0.5550974735501112,1.1854307345650974,-0.14176890086532312,0.982614479763495,0.8216913212286057,-0.547635100017441,-0.038396643262527196,0.9682989973092536
1.096930536231488,0.31841363728722505,0.5548128957800338,-0.5788305706902827,0.805300468914086,0.579970394712168,-0.24027463912716893,-0.03184421987057503,-0.038396643262527196,-0.4312499855327914
1.5189613798528254,-0.6743389845358533,-0.4525636855875768,-0.6112715022268533,-0.5292063703205361,-0.24622425428952147,-0.5118624915540302,0.4994465393579842,-0.36842964656285726,-0.6226867353045711
1.2847493181659764,1.305814095440182,-0.4534144581919597,-0.4959696401020289,0.11652274543815203,0.11102707889810533,-0.578911166765859,0.266872925844268,-0.038396643262527196,-0.5055250029553021
1.0247968437372423,-0.6718143605811125,1.546164305738429,-0.7355419853782666,0.8052666571131185,1.5368376193701485,0.02217432504544848,-0.8453622530259914,0.621669363338133,0.12266521359098921
0.5595351251132968,3.2860854650903435,-0.4535592283635241,-0.44180900506851173,0.6761233079955982,0.12798718983396262,-0.2561772095299744,0.24302366098021708,0.2916363600378029,-0.5953858719069013
0.674165430075807,-0.6742654858317568,-0.4521250144670061,-0.7079808339464305,1.4079356196615473,0.598055791113881,-0.5163866936600914,0.5718695825022856,-0.038396643262527196,-0.7065016172940071
1.0239015856847156,-0.6742992443555211,-0.45232649950855397,-0.7166985805569427,0.5469799588780774,0.46162369082736504,-0.7602185661662665,0.804960723942409,-0.6984626498631875,-0.7977561103259921
1.3588347742337215,1.3062518909223486,0.5410284768982587,-0.25698354803028883,0.6761233079955982,1.1501239863875101,0.20318765130896213,-0.5764127227673017,1.9418013765394537,0.06327873161398244
1.322436250421251,0.31562943084504536,-0.453634404935421,-0.7086827736775054,1.4940311857398947,0.6058709417913812,-0.4804645289379645,0.2981235340717616,-0.038396643262527196,-0.5721281309505507
2.2277766657166578,-0.6745131888055265,-0.4536034097993871,-0.7206075290001684,2.0536523652491496,-0.043682434589667404,-0.6408927356188989,0.513731475022213,1.2817353699387932,-0.7736919366578557
0.7326565735357259,2.298241263608023,0.5520196791367841,0.7756964707778718,-0.05568900367035138,1.0490508561953333,0.4714954572089287,-0.9950085837669285,0.2916363600378029,0.5974812281275753
0.6188304506765556,-0.6740928434241129,0.5407353757640391,-0.715895378763344,2.6563213277975786,0.10829669765885593,-0.44015388817295814,0.2229899336495889,3.261933389740774,-0.605462708599956
1.6658817447687642,-0.6743004593802889,-0.4523337512864303,-0.44285792743628655,0.8052666571131185,-0.3731625024867775,-0.5703378037748726,0.11207224254826204,-0.038396643262527196,-0.5595772059433247
1.9682764084759141,2.29576859051188,-0.4545682597888125,-0.026998375263857594,0.6330755249564245,0.32981256222989097,0.6276709139101656,-0.9939179460359265,1.2817353699387932,0.39916360821343366
1.864931646462919,-0.6745827120940749,-0.45401835397110046,-0.7083653294046853,-0.4431190510229129,0.47831913594997777,0.007515910221809907,-0.17953659726309343,-0.36842964656285726,-0.28469693618266534
0.2133227101982731,-0.6741642867120483,-0.45152101563751645,-0.7043320403674235,0.5039321758389042,0.17919629118186142,-0.8207976323664276,0.5961607816594925,-0.6984626498631875,-0.6519429103962161
-6.514705002412242,9.227795747942775,-0.4486447968204398,0.18094357799376645,-0.14178456974869832,-0.3223293565181118,-0.06258660141161028,0.09477143791700275,-0.038396643262527196,0.8519843447067773
1.299469818447647,-0.6743820055413896,-0.4528204530086993,-0.6973427574850408,-0.3139757019053924,0.10518965100756894,-0.4324401235821235,0.3985983117972881,-0.36842964656285726,-0.5418160270368663
2.1306240769920795,1.3056719818336533,-0.454262651854564,-0.448484354104516,1.0205055723089862,0.20683864979022948,-0.29779986890573856,0.037510366471069076,-0.36842964656285726,-0.53404673591653
0.8555739312888858,-0.6742730321075047,-0.4521700538085725,-0.4132492889550317,-0.14178456974869832,0.6630905485105582,-0.4180757818953789,-0.4433825156885725,-0.038396643262527196,-0.24142627029245123
1.2152177283893724,-0.6745523866719788,-0.4538373591215146,-0.7208453411524288,-0.3139757019053924,0.20024818243002843,0.38867993765747627,-0.751219807291321,-0.038396643262527196,0.1315015514873257
1.5673034324226056,-0.6744058386897647,-0.4529626992432829,-0.7216067981162998,2.0967001482883227,0.6234509653278546,-0.8062070805743798,0.7542803550830532,-0.36842964656285726,-0.8391766145744396
1.7052837018054,-0.6741840709818231,-0.45163909646490674,-0.11778033234458289,0.03040656240799558,-0.5121639287714248,-0.7656249876830098,-0.30384973711903807,-0.6984626498631875,-0.33679797423646135
1.0487885108513995,-0.6743097472237725,-0.4523891850353479,-0.7115175849410529,1.4079356196615473,0.5966607559665424,-0.7503105635539922,0.7055985126869166,-0.36842964656285726,-0.8246676970134192
1.6748853912907713,-0.6744024845588522,-0.4529426803819424,-0.7034951651985017,1.537078968779068,-0.7698502287681344,-0.8093966430591529,0.3607438384283236,-0.36842964656285726,-0.5826845512411413
1.024751578214291,-0.6744088864628452,-0.4529808896324728,-0.7215903388026774,0.073454345447169,0.5497235107677632,-0.20000924038322304,-0.049821692307615864,0.2916363600378029,-0.4460922397955992
2.073548713174059,-0.6745610517679749,-0.4538890760519993,-0.6239467419777162,0.417836609760557,-0.03920536118970825,-0.2901313463359646,-0.27751821369082513,-0.36842964656285726,-0.2340633712666768
1.34566772403071,-0.6742154587410725,-0.451826431788589,-0.2070009641608224,-0.5292146171012598,0.3345498414775898,-0.06575354288585333,-0.31219805851570653,-0.038396643262527196,-0.3159429007722766
1.2010452994730254,-0.6741539952880361,-0.4514595920987043,-0.03682337527565735,0.03040656240799558,0.8651321541539386,-0.43624045335121503,-0.49141666962940705,-0.6984626498631875,-0.2037658482935492
1.128020785609379,-0.6743502857096123,-0.4526311357367677,-0.6162748133897131,0.934410006230639,0.29200576511192194,-0.4124205292628022,0.04577458358459155,-0.36842964656285726,-0.4582859315727861
1.3484149465331292,7.246641701944402,0.5380617782277617,-0.24494961782587646,0.590027741917251,1.6649250974152092,0.7657721831976874,-0.5752908878661183,1.6117683732391235,0.2320211370205556
1.2695566378680045,-0.6742375662660748,-0.4519583787784712,-0.2998077630883676,-0.14178456974869832,-0.13177072718961258,-0.2548651909192166,-0.38248440928037014,-0.038396643262527196,-0.2676718894875708
0.8021641604640517,0.31845229224915556,0.5550436048200655,-0.6232099800593521,1.364887836622374,1.1156342317060888,-0.6101055402871517,0.2888622916104848,-0.038396643262527196,-0.5579553626507763
2.442461681039527,-0.6745507417970067,-0.453827541817167,-0.7011961848047373,0.28869326064303663,0.32554336888832125,-0.7883364822554376,0.6963161061495932,-0.36842964656285726,-0.7773785921288592
0.8152639774832404,0.31594349065754873,-0.4517599641330883,-0.01620431849927765,0.417836609760557,0.5943397753415275,-0.3874243126268134,-0.725828375179721,-0.6984626498631875,0.02164765890662869
1.0185786388176874,-0.6742077566303794,-0.45178046235864944,-0.6021212043481163,-0.5292146171012598,-0.8652504776633176,-0.25314599411891325,0.4984431336947872,-0.36842964656285726,-0.6374279587253451
1.7952564984785016,2.296125494902751,-0.4524381045567659,0.454404241245351,-0.09873678670952492,0.13433659812420232,0.2605997760348803,-0.6569593624970611,-0.038396643262527196,0.14626277696280307
1.585296994783719,-0.6741525376470614,0.5403790955820376,-0.7086807033360693,1.1496489214265062,1.133001520614648,0.08001624897144252,-0.10397234189347987,2.2718343798397833,-0.325838334995085
-10.96534630469694,-1.6515216075489167,0.6166479979140859,2.321626126901508,-0.8735968814146479,-1.6998114552014827,1.5384154188708408,1.1913309861242976,-0.6984626498631875,1.9594734791655215
0.8253074646388108,-0.6742586173077846,-0.45208402023255634,-0.7373251869454243,1.2787922705440269,-0.2866051407586679,-0.6162584551513951,0.5362646620044437,-0.038396643262527196,-0.7364910206493162
0.7672292657437868,-0.6742126362741848,-0.45180958612134003,-0.7014638439485819,-0.2278801358270453,-0.6665557234211708,-0.3909305692590109,0.48499075533855923,-0.038396643262527196,-0.7285640017601658
-2.2864009645721346,-0.6737246304461572,-0.44889696247637195,-0.6091054104226215,-0.8305490983754742,-0.30324309631184226,1.5001180480430314,0.49835451058921604,-0.36842964656285726,-0.09044797106039677
-10.1017124668527,-1.6582930252515056,0.5762333344453616,2.358194757403603,-0.7444535322971273,-1.5284566262851327,0.36820792312754874,0.9463832097986432,-0.038396643262527196,2.0572062815391137
0.627453837652992,-0.6741803149812109,-0.45161667907649605,-0.6046067901401757,-0.1848323527878719,0.16050578842704863,-0.6704131543609491,0.48891902006307,-0.36842964656285726,-0.7239719657852303
1.898201663477249,-0.6743876594075326,-0.45285419765531576,-0.716850397425254,-0.2278801358270453,-0.7470964324203909,-0.6841667287633756,0.7882878042084077,-0.36842964656285726,-0.8414555691328138
1.237050328655868,0.3185413269277977,0.5555750011586776,-0.19870557061280647,0.03040656240799558,0.4048602215138589,-0.39640485380734514,-0.3472128208519324,-0.038396643262527196,-0.1598674746876317
2.3717219492187933,-0.6745438120340433,-0.4537861820827096,-0.6301230483789936,-0.35702348494456587,-0.043779677491816126,-0.1558756488385948,0.19286380710260698,-0.038396643262527196,-0.5470636001296431
-0.07477534181127117,1.306322788318946,-0.45037836554383504,0.2879344024327347,0.24564547760386307,0.27814475051075893,-0.18464957423314488,-0.7109827611075454,0.2916363600378029,0.10234819679992031
1.626482535243837,-0.6716020039975907,2.539261726843,0.33143795827868067,-0.05568900367035138,-0.20635617453621566,0.18798633223259592,-0.7676051252280928,1.2817353699387932,0.40809547601474977
1.6666956537996431,-0.6743910760845585,-0.45287458981811723,-0.6940274215088956,-0.5292146171012598,-0.013331017593276493,-0.6150369205827585,0.6821645460083646,-0.6984626498631875,-0.7608405598772703
0.1805769482165751,-0.6741035352598538,-0.4511584254675527,-0.7221306080814043,-0.5292146171012598,-0.41689290925045813,-0.5192143199763798,0.8018146554370441,-0.6984626498631875,-0.7873232462819006
0.6419584691708888,-0.6742220078180639,-0.45186551942935427,-0.6614079246642565,-0.4000712679837393,-0.5115710791276189,-0.03704748052289413,0.2426127086564729,-0.038396643262527196,-0.5224999206556048
0.6169245317417367,-0.6742214153076598,-0.45186198307852865,-0.7243408237641287,0.5039321758389042,0.050865368639219644,-0.5472417520234295,0.6692122491035548,-0.36842964656285726,-0.7558983353549444
1.0708640903201663,-0.6742673685183692,-0.45213625113105543,-0.719178146388732,-0.4431190510229129,-0.8939248381613711,0.17310170730365423,0.6057297319679568,-0.36842964656285726,-0.6690094763715276
0.6547015606816259,-0.674224432162166,-0.4518799889326878,-0.7056553873036546,-0.5722624001404333,0.16843910162885764,-0.821272673587564,0.7126093536754259,-0.6984626498631875,-0.7409567998859425
1.1435573114165851,-0.6733255549554648,0.5453148754501964,-0.621089613097037,0.6761233079955982,0.6428883011882561,-0.04734004031418358,0.008828376155203172,0.9517023666384631,-0.3757150123817334
-12.114566880072895,-0.66175496206806,0.6143730311004266,1.3696403904421177,-0.9166446644538211,-1.6912861472117149,1.5384154188708408,1.1312941917838986,-0.6984626498631875,1.82383987117877
0.8144134301047534,-0.6735589995504597,-0.44790840775952445,1.202854913710327,-0.3139757019053924,0.5573657846091593,0.559830503329776,-0.7515365035133772,-0.6984626498631875,0.7081029392501625
1.0155463001972662,-0.6733442588950326,0.5452032424870019,-0.7241333773839187,0.28869326064303663,0.46502739942322874,0.41037348675604035,0.14790090702221456,0.9517023666384631,-0.34748921613843153
1.1797550420674743,2.2997034656407846,2.544406690431066,1.2869100234481206,-0.1848323527878719,0.9640276421105207,0.17077174321903288,-0.5389724335306116,0.9517023666384631,1.008688414099848
-12.030999037818544,1.3107319912048827,0.5677675961163118,1.1297657331678892,-0.7444535322971273,-1.1527363586674104,1.5384154188708408,0.5616861345056535,0.2916363600378029,1.7402448517444007
1.8629095195014633,1.3059771639805815,-0.45244119668719646,0.4233317542787656,0.1595499115255161,0.9094825401526202,0.04538348184954314,-0.9127322516991702,0.2916363600378029,0.23660844205108744
1.3459799572416469,-0.6741326682160492,-0.4513323031800503,-0.11578047407911056,0.28869326064303663,-0.14648406731091307,-0.4640416752929619,-0.21616704895764885,-0.6984626498631875,-0.3347280258879376
1.0423448199754,-0.6739000849685537,-0.4499441487212869,0.21487268813751814,-0.8305490983754742,-1.2772598879031283,0.16357826187039526,-0.5466224875793951,-0.36842964656285726,-0.06516621153446711
1.3198691955158948,-0.674367341187166,-0.4527329299866448,-0.717409622593724,-0.8305490983754742,-0.26716757463357393,0.9185318673088484,0.4719345329316661,-0.6984626498631875,-0.5743439103782175
1.8448537205601554,-0.6743659781199884,-0.4527247946295175,0.10702200990389936,-0.7014057492579538,0.09162208108097755,0.4688487989768828,-0.31622917682911617,-0.36842964656285726,1.2558062300876907
1.0202724304380058,-0.6743271060917688,-0.4524927900467484,-0.6496328680359601,-0.7444535322971273,-0.8089961928062513,1.3910847772869535,-0.17357392985970926,-0.36842964656285726,-0.2934168529761038
0.7885568442541756,1.3089754230700836,0.5572836600861019,0.5668314415233565,-0.2709279188662189,0.586144713557011,0.4440335504251366,-0.7725524459330712,-0.038396643262527196,0.31253417287049007
1.6411649450624612,-0.6735868860291804,0.5437551418963066,-0.5483879511565458,0.6330755249564245,-0.17740427141608028,0.18920786680123247,-0.17043149992523932,1.2817353699387932,-0.32327816746958543
0.9865619951502944,-0.6743581658059995,-0.4526781674600455,-0.5188110896118685,-0.4431190510229129,0.06461645636860533,0.9697910771705232,-0.02361673408568152,0.2916363600378029,0.15590525459918983
1.2372423723962347,-0.6736002326506407,-0.4481545042109303,1.2288787672725587,-0.8735968814146479,-0.607395976861117,-0.3186564406146814,-0.36957526012037145,-0.36842964656285726,1.1159054532855632
0.6459459173426454,-0.6736180835502499,0.5435689419939423,-0.714234010850917,1.364887836622374,0.18484346685082784,-0.38068325148878196,0.3902311146372751,1.6117683732391235,-0.5908809628368763
1.021233486815616,2.2959170587772713,5.4972977883505,-0.27496405469033786,0.28869326064303663,2.249406818639946,0.9346380268064265,-0.31142700758355835,4.252032399641765,0.5629965481847967
0.7289246594515975,-0.6741642089191968,-0.45152055133712143,-0.7169783333866112,-0.35702348494456587,-0.9830884115277603,-0.8007554170365759,0.7737683965343902,-0.36842964656285726,-0.8360574340301097
1.0898605977292715,1.3063968446533154,-0.44993636625170597,0.8581270390511935,-0.05568900367035138,-0.5287919693239892,-0.24099851146413873,-0.8834093941046919,0.9517023666384631,0.4454333152409436
0.7535938832430787,-0.673566061319132,-0.4479505553594696,1.0969613899032697,-0.7875013153363007,0.4543905954342304,0.40290855328103903,-0.7218814885621572,-0.6984626498631875,0.5036700929828001
0.9243845108372233,-0.6739647406206095,-0.45033004079499434,0.16068278435172687,-0.4861668340620864,-0.21388677634948114,-0.7433432923106577,-0.6257500537966642,-0.038396643262527196,-0.09372737233861457
0.37068577580846646,-1.662718255051953,-0.44200828256863833,2.3820929424760684,-0.7875013153363007,-1.4979328326464754,1.5384154188708408,-0.7390992086380163,-0.038396643262527196,0.2593761753316879
1.2127492465370004,-0.6740061112426627,-0.45057695803466324,0.023929225112806502,-0.6583579662187804,-1.1986442794277101,0.2998019872839016,-0.45922327209633085,-0.36842964656285726,-0.23675069783414465
0.779129955786886,-0.6741998904294718,-0.451733513569428,-0.4964717570162874,1.2357444875048533,0.5306769824866597,-0.6363459125023073,0.28797003307063757,-0.6984626498631875,-0.6025739804498563
0.8830618087767195,-0.6744017346292172,-0.45293820448706257,-0.6935802958800005,-0.1848323527878719,0.26773560690513115,0.5377071550311363,-0.07674651165732764,-0.038396643262527196,-0.13770343600236296
